TIMESTAMP,BYTE0,BYTE1,BYTE2,BYTE3,BYTE4,BYTE5,BYTE6,BYTE7
170050,0,210,112,13,79,0,0,0
170061,0,213,112,15,84,0,0,0
170068,0,216,112,1,73,0,0,0
170080,0,219,112,3,78,0,0,0
170122,0,232,112,11,99,0,0,0
170129,0,235,112,13,104,0,0,0
170140,0,239,112,15,110,0,0,0
170171,0,251,112,5,112,0,0,0
170182,1,0,112,7,120,0,0,0
170189,1,4,112,9,126,0,0,0
170201,1,8,112,11,132,0,0,0
170222,1,18,112,15,146,0,0,0
170230,1,22,112,1,136,0,0,0
170241,1,26,112,3,142,0,0,0
170260,1,36,112,7,156,0,0,0
170283,1,46,112,11,170,0,0,0
170290,1,51,112,13,177,0,0,0
170320,1,67,112,3,183,0,0,0
170343,1,76,112,7,196,0,0,0
170361,1,86,112,11,210,0,0,0
170370,1,91,112,13,217,0,0,0
170381,1,96,112,15,224,0,0,0
170422,1,112,112,7,232,0,0,0
170429,1,117,112,9,239,0,0,0
170440,1,121,112,11,245,0,0,0
170482,1,137,112,3,253,0,0,0
170489,1,141,112,5,3,0,0,0
170520,1,154,112,11,22,0,0,0
170543,1,162,112,15,34,0,0,0
170550,1,166,112,1,24,0,0,0
170561,1,170,112,3,30,0,0,0
170579,1,177,112,7,41,0,0,0
170610,1,187,112,13,57,0,0,0
170621,1,189,112,15,61,0,0,0
170640,1,193,112,3,53,0,0,0
170671,1,198,112,9,64,0,0,0
170682,1,199,112,11,67,0,0,0
170689,1,201,112,13,71,0,0,0
170700,1,203,112,15,75,0,0,0
170723,1,207,112,3,67,0,0,0
170730,1,208,112,5,70,0,0,0
170741,1,211,112,7,75,0,0,0
170748,1,213,112,9,79,0,0,0
170760,1,216,112,11,84,0,0,0
170782,1,220,112,15,92,0,0,0
170790,1,222,112,1,80,0,0,0
170820,1,230,112,7,94,0,0,0
170843,1,233,112,11,101,0,0,0
170861,1,238,112,15,110,0,0,0
170869,1,240,112,1,98,0,0,0
170881,1,241,112,3,101,0,0,0
170921,1,244,112,11,112,0,0,0
170929,1,245,112,13,115,0,0,0
170940,1,245,112,15,117,0,0,0
170989,1,245,112,9,111,0,0,0
171020,1,245,112,15,117,0,0,0
171042,1,245,112,3,105,0,0,0
171049,1,245,112,5,107,0,0,0
171061,1,245,112,7,109,0,0,0
171079,1,245,112,11,113,0,0,0
171110,1,245,112,1,103,0,0,0
171121,1,245,112,3,105,0,0,0
171140,1,245,112,7,109,0,0,0
171182,1,245,112,15,117,0,0,0
171189,1,245,112,1,103,0,0,0
171200,1,245,112,3,105,0,0,0
171223,1,245,112,7,109,0,0,0
171241,1,244,112,11,112,0,0,0
171248,1,244,112,13,114,0,0,0
171259,1,243,112,15,115,0,0,0
171283,1,241,112,3,101,0,0,0
171320,1,237,112,11,105,0,0,0
171343,1,235,112,15,107,0,0,0
171362,1,234,112,3,94,0,0,0
171369,1,233,112,5,95,0,0,0
171380,1,233,112,7,97,0,0,0
171422,1,232,112,15,104,0,0,0
171429,1,232,112,1,90,0,0,0
171441,1,232,112,3,92,0,0,0
171459,1,232,112,7,96,0,0,0
171483,1,232,112,11,100,0,0,0
171490,1,232,112,13,102,0,0,0
171520,1,232,112,3,92,0,0,0
171542,1,232,112,7,96,0,0,0
171550,1,232,112,9,98,0,0,0
171561,1,232,112,11,100,0,0,0
171580,1,231,112,15,103,0,0,0
171611,1,228,112,5,90,0,0,0
171622,1,227,112,7,91,0,0,0
171640,1,224,112,11,92,0,0,0
171670,1,220,112,1,78,0,0,0
171681,1,219,112,3,79,0,0,0
171689,1,218,112,5,80,0,0,0
171742,1,213,112,15,85,0,0,0
171749,1,213,112,1,71,0,0,0
171760,1,212,112,3,72,0,0,0
171780,1,211,112,7,75,0,0,0
171809,1,209,112,13,79,0,0,0
171840,1,208,112,3,68,0,0,0
171863,1,205,112,7,69,0,0,0
171870,1,204,112,9,70,0,0,0
171881,1,202,112,11,70,0,0,0
171900,1,200,112,15,72,0,0,0
171930,1,195,112,5,57,0,0,0
171941,1,193,112,7,57,0,0,0
171960,1,190,112,11,58,0,0,0
171982,1,186,112,15,58,0,0,0
171991,1,184,112,1,42,0,0,0
172020,1,179,112,7,43,0,0,0
172043,1,175,112,11,43,0,0,0
172050,1,173,112,13,43,0,0,0
172061,1,172,112,15,44,0,0,0
172081,1,168,112,3,28,0,0,0
172110,1,161,112,9,27,0,0,0
172140,1,153,112,15,25,0,0,0
172171,1,145,112,5,7,0,0,0
172181,1,141,112,7,5,0,0,0
172200,1,135,112,11,3,0,0,0
172230,1,128,112,1,242,0,0,0
172241,1,127,112,3,243,0,0,0
172260,1,125,112,7,245,0,0,0
172282,1,124,112,11,248,0,0,0
172290,1,124,112,13,250,0,0,0
172342,1,121,112,7,241,0,0,0
172350,1,119,112,9,241,0,0,0
172361,1,118,112,11,242,0,0,0
172380,1,113,112,15,241,0,0,0
172409,1,105,112,5,223,0,0,0
172421,1,102,112,7,222,0,0,0
172440,1,96,112,11,220,0,0,0
172463,1,90,112,15,218,0,0,0
172470,1,87,112,1,201,0,0,0
172481,1,83,112,3,199,0,0,0
172500,1,76,112,7,196,0,0,0
172530,1,66,112,13,192,0,0,0
172541,1,63,112,15,191,0,0,0
172560,1,57,112,3,173,0,0,0
172591,1,47,112,9,169,0,0,0
172620,1,38,112,15,166,0,0,0
172643,1,32,112,3,148,0,0,0
172661,1,26,112,7,146,0,0,0
172669,1,23,112,9,145,0,0,0
172681,1,19,112,11,143,0,0,0
172699,1,12,112,15,140,0,0,0
172722,1,6,112,3,122,0,0,0
172729,1,2,112,5,120,0,0,0
172740,1,0,112,7,120,0,0,0
172759,0,251,112,11,118,0,0,0
172771,0,248,112,13,117,0,0,0
172782,0,246,112,15,117,0,0,0
172789,0,244,112,1,101,0,0,0
172819,0,238,112,7,101,0,0,0
172830,0,237,112,9,102,0,0,0
172841,0,236,112,11,103,0,0,0
172849,0,234,112,13,103,0,0,0
172860,0,232,112,15,103,0,0,0
172882,0,229,112,3,88,0,0,0
172891,0,228,112,5,89,0,0,0
172909,0,225,112,9,90,0,0,0
172920,0,223,112,11,90,0,0,0
172943,0,220,112,15,91,0,0,0
172950,0,219,112,1,76,0,0,0
172961,0,218,112,3,77,0,0,0
172980,0,216,112,7,79,0,0,0
173010,0,216,112,13,85,0,0,0
173022,0,216,112,15,87,0,0,0
173029,0,216,112,1,73,0,0,0
173040,0,216,112,3,75,0,0,0
173063,0,217,112,7,80,0,0,0
173070,0,218,112,9,83,0,0,0
173081,0,219,112,11,86,0,0,0
173101,0,221,112,15,92,0,0,0
173123,0,221,112,3,80,0,0,0
173130,0,222,112,5,83,0,0,0
173142,0,223,112,7,86,0,0,0
173160,0,224,112,11,91,0,0,0
173182,0,225,112,15,96,0,0,0
173191,0,225,112,1,82,0,0,0
173209,0,227,112,5,88,0,0,0
173220,0,228,112,7,91,0,0,0
173243,0,231,112,11,98,0,0,0
173250,0,233,112,13,102,0,0,0
173261,0,236,112,15,107,0,0,0
173280,0,242,112,3,101,0,0,0
173310,0,254,112,9,119,0,0,0
173340,1,14,112,15,142,0,0,0
173363,1,29,112,3,145,0,0,0
173370,1,38,112,5,156,0,0,0
173381,1,47,112,7,167,0,0,0
173389,1,57,112,9,179,0,0,0
173401,1,66,112,11,190,0,0,0
173423,1,88,112,15,216,0,0,0
173430,1,99,112,1,213,0,0,0
173442,1,110,112,3,226,0,0,0
173460,1,132,112,7,252,0,0,0
173479,1,153,112,11,21,0,0,0
173491,1,164,112,13,34,0,0,0
173509,1,183,112,1,41,0,0,0
173520,1,192,112,3,52,0,0,0
173543,1,207,112,7,71,0,0,0
173550,1,213,112,9,79,0,0,0
173561,1,218,112,11,86,0,0,0
173580,1,225,112,15,97,0,0,0
173609,1,227,112,5,89,0,0,0
173622,1,227,112,7,91,0,0,0
173640,1,223,112,11,91,0,0,0
173659,1,215,112,15,87,0,0,0
173670,1,210,112,1,68,0,0,0
173681,1,204,112,3,64,0,0,0
173689,1,192,112,5,54,0,0,0
173701,1,178,112,7,42,0,0,0
173723,1,147,112,11,15,0,0,0
173730,1,131,112,13,1,0,0,0
173742,1,114,112,15,242,0,0,0
173760,1,80,112,3,196,0,0,0
173783,1,44,112,7,164,0,0,0
173790,1,26,112,9,148,0,0,0
173820,0,233,112,15,104,0,0,0
173843,0,204,112,3,63,0,0,0
173850,0,191,112,5,52,0,0,0
173861,0,179,112,7,42,0,0,0
173880,0,154,112,11,21,0,0,0
173910,0,120,112,1,233,0,0,0
173921,0,108,112,3,223,0,0,0
173940,0,84,112,7,203,0,0,0
173959,0,59,112,11,182,0,0,0
173970,0,47,112,13,172,0,0,0
173981,0,35,112,15,162,0,0,0
173989,0,23,112,1,136,0,0,0
174000,0,11,112,3,126,0,0,0
174022,255,243,112,7,105,0,0,0
174030,255,230,112,9,94,0,0,0
174042,255,218,112,11,84,0,0,0
174060,255,195,112,15,65,0,0,0
174083,255,176,112,3,34,0,0,0
174090,255,166,112,5,26,0,0,0
174109,255,147,112,9,11,0,0,0
174120,255,139,112,11,5,0,0,0
174139,255,126,112,15,252,0,0,0
174150,255,119,112,1,231,0,0,0
174161,255,112,112,3,226,0,0,0
174170,255,105,112,5,221,0,0,0
174181,255,99,112,7,217,0,0,0
174199,255,85,112,11,207,0,0,0
174222,255,74,112,15,200,0,0,0
174229,255,69,112,1,181,0,0,0
174240,255,65,112,3,179,0,0,0
174260,255,55,112,7,173,0,0,0
174282,255,45,112,11,167,0,0,0
174289,255,41,112,13,165,0,0,0
174319,255,26,112,3,140,0,0,0
174342,255,14,112,7,132,0,0,0
174349,255,9,112,9,129,0,0,0
174360,255,4,112,11,126,0,0,0
174380,254,247,112,15,116,0,0,0
174409,254,225,112,5,84,0,0,0
174420,254,218,112,7,79,0,0,0
174440,254,205,112,11,70,0,0,0
174461,254,189,112,15,58,0,0,0
174470,254,180,112,1,35,0,0,0
174481,254,171,112,3,28,0,0,0
174499,254,160,112,7,21,0,0,0
174522,254,147,112,11,12,0,0,0
174529,254,138,112,13,5,0,0,0
174540,254,132,112,15,1,0,0,0
174560,254,118,112,3,231,0,0,0
174589,254,98,112,9,217,0,0,0
174619,254,82,112,15,207,0,0,0
174642,254,73,112,3,186,0,0,0
174650,254,70,112,5,185,0,0,0
174660,254,68,112,7,185,0,0,0
174680,254,63,112,11,184,0,0,0
174709,254,58,112,1,169,0,0,0
174721,254,57,112,3,170,0,0,0
174739,254,54,112,7,171,0,0,0
174761,254,49,112,11,170,0,0,0
174770,254,46,112,13,169,0,0,0
174781,254,43,112,15,168,0,0,0
174799,254,33,112,3,146,0,0,0
174822,254,22,112,7,139,0,0,0
174840,254,9,112,11,130,0,0,0
174860,253,253,112,15,121,0,0,0
174882,253,245,112,3,101,0,0,0
174889,253,242,112,5,100,0,0,0
174919,253,240,112,11,104,0,0,0
174942,253,240,112,15,108,0,0,0
174950,253,241,112,1,95,0,0,0
174961,253,243,112,3,99,0,0,0
174980,253,250,112,7,110,0,0,0
174999,254,4,112,11,125,0,0,0
175010,254,11,112,13,134,0,0,0
175022,254,18,112,15,143,0,0,0
175029,254,26,112,1,137,0,0,0
175040,254,33,112,3,146,0,0,0
175058,254,47,112,7,164,0,0,0
175070,254,53,112,9,172,0,0,0
175081,254,59,112,11,180,0,0,0
175089,254,65,112,13,188,0,0,0
175100,254,72,112,15,197,0,0,0
175119,254,81,112,3,194,0,0,0
175130,254,85,112,5,200,0,0,0
175141,254,88,112,7,205,0,0,0
175149,254,90,112,9,209,0,0,0
175160,254,91,112,11,212,0,0,0
175179,254,91,112,15,216,0,0,0
175191,254,91,112,1,202,0,0,0
175209,254,89,112,5,204,0,0,0
175220,254,87,112,7,204,0,0,0
175239,254,84,112,11,205,0,0,0
175250,254,81,112,13,204,0,0,0
175261,254,76,112,15,201,0,0,0
175269,254,69,112,1,180,0,0,0
175281,254,63,112,3,176,0,0,0
175299,254,48,112,7,165,0,0,0
175330,254,25,112,13,148,0,0,0
175341,254,17,112,15,142,0,0,0
175360,254,2,112,3,115,0,0,0
175382,253,242,112,7,102,0,0,0
175389,253,234,112,9,96,0,0,0
175419,253,214,112,15,82,0,0,0
175441,253,201,112,3,57,0,0,0
175450,253,196,112,5,54,0,0,0
175461,253,191,112,7,51,0,0,0
175479,253,182,112,11,46,0,0,0
175521,253,165,112,3,21,0,0,0
175540,253,157,112,7,17,0,0,0
175559,253,150,112,11,14,0,0,0
175570,253,147,112,13,13,0,0,0
175589,253,142,112,1,252,0,0,0
175600,253,139,112,3,251,0,0,0
175619,253,135,112,7,251,0,0,0
175630,253,132,112,9,250,0,0,0
175641,253,130,112,11,250,0,0,0
175649,253,128,112,13,250,0,0,0
175661,253,126,112,15,250,0,0,0
175679,253,121,112,3,233,0,0,0
175690,253,119,112,5,233,0,0,0
175709,253,114,112,9,232,0,0,0
175720,253,111,112,11,231,0,0,0
175738,253,103,112,15,227,0,0,0
175750,253,99,112,1,209,0,0,0
175761,253,96,112,3,208,0,0,0
175769,253,92,112,5,206,0,0,0
175780,253,87,112,7,203,0,0,0
175799,253,80,112,11,200,0,0,0
175821,253,74,112,15,198,0,0,0
175830,253,71,112,1,181,0,0,0
175841,253,67,112,3,179,0,0,0
175859,253,61,112,7,177,0,0,0
175870,253,59,112,9,177,0,0,0
175882,253,56,112,11,176,0,0,0
175889,253,52,112,13,174,0,0,0
175900,253,48,112,15,172,0,0,0
175920,253,41,112,3,153,0,0,0
175931,253,37,112,5,151,0,0,0
175942,253,32,112,7,148,0,0,0
175949,253,27,112,9,145,0,0,0
175961,253,23,112,11,143,0,0,0
175980,253,15,112,15,139,0,0,0
176021,252,255,112,7,114,0,0,0
176039,252,245,112,11,108,0,0,0
176069,252,233,112,1,86,0,0,0
176080,252,228,112,3,83,0,0,0
176100,252,218,112,7,77,0,0,0
176130,252,208,112,13,73,0,0,0
176141,252,204,112,15,71,0,0,0
176159,252,195,112,3,50,0,0,0
176190,252,181,112,9,42,0,0,0
176208,252,173,112,13,38,0,0,0
176220,252,168,112,15,35,0,0,0
176239,252,159,112,3,14,0,0,0
176250,252,155,112,5,12,0,0,0
176262,252,150,112,7,9,0,0,0
176269,252,147,112,9,8,0,0,0
176280,252,143,112,11,6,0,0,0
176299,252,137,112,15,4,0,0,0
176321,252,132,112,3,243,0,0,0
176329,252,130,112,5,243,0,0,0
176340,252,129,112,7,244,0,0,0
176359,252,129,112,11,248,0,0,0
176370,252,129,112,13,250,0,0,0
176389,252,129,112,1,238,0,0,0
176400,252,129,112,3,240,0,0,0
176419,252,129,112,7,244,0,0,0
176431,252,129,112,9,246,0,0,0
176449,252,129,112,13,250,0,0,0
176460,252,129,112,15,252,0,0,0
176479,252,129,112,3,240,0,0,0
176490,252,129,112,5,242,0,0,0
176509,252,129,112,9,246,0,0,0
176521,252,129,112,11,248,0,0,0
176539,252,129,112,15,252,0,0,0
176550,252,129,112,1,238,0,0,0
176569,252,129,112,5,242,0,0,0
176580,252,129,112,7,244,0,0,0
176599,252,129,112,11,248,0,0,0
176629,252,129,112,1,238,0,0,0
176641,252,129,112,3,240,0,0,0
176659,252,129,112,7,244,0,0,0
176670,252,129,112,9,246,0,0,0
176689,252,129,112,13,250,0,0,0
176700,252,129,112,15,252,0,0,0
176719,252,129,112,3,240,0,0,0
176730,252,129,112,5,242,0,0,0
176749,252,129,112,9,246,0,0,0
176760,252,129,112,11,248,0,0,0
176779,252,129,112,15,252,0,0,0
176790,252,129,112,1,238,0,0,0
176808,252,129,112,5,242,0,0,0
176820,252,129,112,7,244,0,0,0
176839,252,129,112,11,248,0,0,0
176850,252,129,112,13,250,0,0,0
176869,252,129,112,1,238,0,0,0
176880,252,129,112,3,240,0,0,0
176900,252,131,112,7,246,0,0,0
176929,252,132,112,13,253,0,0,0
176959,252,133,112,3,244,0,0,0
176990,252,134,112,9,251,0,0,0
177019,252,135,112,15,2,0,0,0
177049,252,138,112,5,251,0,0,0
177080,252,141,112,11,4,0,0,0
177110,252,143,112,1,252,0,0,0
177139,252,149,112,7,8,0,0,0
177159,252,152,112,11,15,0,0,0
177169,252,153,112,13,18,0,0,0
177200,252,158,112,3,13,0,0,0
177218,252,163,112,7,22,0,0,0
177229,252,166,112,9,27,0,0,0
177249,252,170,112,13,35,0,0,0
177278,252,178,112,3,33,0,0,0
177290,252,181,112,5,38,0,0,0
177309,252,186,112,9,47,0,0,0
177339,252,194,112,15,61,0,0,0
177350,252,197,112,1,50,0,0,0
177369,252,205,112,5,62,0,0,0
177399,252,221,112,11,84,0,0,0
177411,252,227,112,13,92,0,0,0
177429,252,236,112,1,89,0,0,0
177460,252,252,112,7,111,0,0,0
177489,253,12,112,13,134,0,0,0
177519,253,34,112,3,146,0,0,0
177549,253,57,112,9,175,0,0,0
177609,253,112,112,5,226,0,0,0
177658,253,161,112,15,29,0,0,0
177670,253,171,112,1,25,0,0,0
177688,253,192,112,5,50,0,0,0
177718,253,222,112,11,86,0,0,0
177729,253,231,112,13,97,0,0,0
177748,253,249,112,1,103,0,0,0
177778,254,15,112,7,132,0,0,0
177789,254,23,112,9,142,0,0,0
177808,254,37,112,13,160,0,0,0
177839,254,59,112,3,172,0,0,0
177850,254,67,112,5,182,0,0,0
177868,254,82,112,9,201,0,0,0
177899,254,105,112,15,230,0,0,0
177909,254,113,112,1,224,0,0,0
177929,254,129,112,5,244,0,0,0
177970,254,171,112,13,38,0,0,0
177989,254,192,112,1,47,0,0,0
178030,254,224,112,9,87,0,0,0
178049,254,236,112,13,103,0,0,0
178091,254,253,112,5,112,0,0,0
178109,255,6,112,9,126,0,0,0
178169,255,29,112,5,145,0,0,0
178230,255,56,112,1,168,0,0,0
178278,255,82,112,11,204,0,0,0
178289,255,87,112,13,211,0,0,0
178309,255,97,112,1,209,0,0,0
178338,255,108,112,7,226,0,0,0
178350,255,112,112,9,232,0,0,0
178368,255,120,112,13,244,0,0,0
178410,255,134,112,5,250,0,0,0
178428,255,141,112,9,5,0,0,0
178458,255,149,112,15,19,0,0,0
178469,255,152,112,1,8,0,0,0
178489,255,156,112,5,16,0,0,0
178530,255,161,112,13,29,0,0,0
178548,255,163,112,1,19,0,0,0
178560,255,165,112,3,23,0,0,0
178579,255,170,112,7,32,0,0,0
178590,255,172,112,9,36,0,0,0
178609,255,177,112,13,45,0,0,0
178620,255,180,112,15,50,0,0,0
178638,255,187,112,3,45,0,0,0
178650,255,190,112,5,50,0,0,0
178661,255,193,112,7,55,0,0,0
178669,255,197,112,9,61,0,0,0
178680,255,200,112,11,66,0,0,0
178699,255,206,112,15,76,0,0,0
178710,255,209,112,1,65,0,0,0
178721,255,210,112,3,68,0,0,0
178729,255,212,112,5,72,0,0,0
178741,255,213,112,7,75,0,0,0
178759,255,215,112,11,81,0,0,0
178770,255,215,112,13,83,0,0,0
178779,255,216,112,15,86,0,0,0
178790,255,217,112,1,73,0,0,0
178808,255,217,112,5,77,0,0,0
178820,255,217,112,7,79,0,0,0
178838,255,219,112,11,85,0,0,0
178849,255,219,112,13,87,0,0,0
178861,255,220,112,15,90,0,0,0
178869,255,221,112,1,77,0,0,0
178880,255,222,112,3,80,0,0,0
178898,255,225,112,7,87,0,0,0
178910,255,226,112,9,90,0,0,0
178921,255,227,112,11,93,0,0,0
178928,255,229,112,13,97,0,0,0
178939,255,230,112,15,100,0,0,0
178959,255,233,112,3,91,0,0,0
178970,255,235,112,5,95,0,0,0
178981,255,237,112,7,99,0,0,0
178990,255,238,112,9,102,0,0,0
179001,255,240,112,11,106,0,0,0
179019,255,244,112,15,114,0,0,0
179031,255,246,112,1,102,0,0,0
179042,255,249,112,3,107,0,0,0
179049,255,252,112,5,112,0,0,0
179060,255,254,112,7,116,0,0,0
179080,0,4,112,11,127,0,0,0
179091,0,7,112,13,132,0,0,0
179098,0,9,112,15,136,0,0,0
179109,0,12,112,1,125,0,0,0
179121,0,14,112,3,129,0,0,0
179139,0,18,112,7,137,0,0,0
179150,0,20,112,9,141,0,0,0
179162,0,21,112,11,144,0,0,0
179169,0,22,112,13,147,0,0,0
179180,0,23,112,15,150,0,0,0
179200,0,24,112,3,139,0,0,0
179211,0,24,112,5,141,0,0,0
179229,0,23,112,9,144,0,0,0
179240,0,24,112,11,147,0,0,0
179259,0,22,112,15,149,0,0,0
179270,0,22,112,1,135,0,0,0
179278,0,21,112,3,136,0,0,0
179290,0,20,112,5,137,0,0,0
179308,0,20,112,9,141,0,0,0
179319,0,19,112,11,142,0,0,0
179338,0,18,112,15,145,0,0,0
179349,0,18,112,1,131,0,0,0
179360,0,17,112,3,132,0,0,0
179368,0,16,112,5,133,0,0,0
179380,0,16,112,7,135,0,0,0
179398,0,15,112,11,138,0,0,0
179409,0,15,112,13,140,0,0,0
179421,0,15,112,15,142,0,0,0
179428,0,15,112,1,128,0,0,0
179439,0,15,112,3,130,0,0,0
179450,0,15,112,5,132,0,0,0
179462,0,15,112,7,134,0,0,0
179469,0,15,112,9,136,0,0,0
179480,0,15,112,11,138,0,0,0
179499,0,15,112,15,142,0,0,0
179510,0,15,112,1,128,0,0,0
179521,0,15,112,3,130,0,0,0
179528,0,14,112,5,131,0,0,0
179539,0,13,112,7,132,0,0,0
179559,0,11,112,11,134,0,0,0
179570,0,10,112,13,135,0,0,0
179589,0,7,112,1,120,0,0,0
179600,0,6,112,3,121,0,0,0
179618,0,1,112,7,120,0,0,0
179630,255,253,112,9,117,0,0,0
179641,255,250,112,11,116,0,0,0
179648,255,247,112,13,115,0,0,0
179659,255,244,112,15,114,0,0,0
179679,255,239,112,3,97,0,0,0
179690,255,237,112,5,97,0,0,0
179708,255,232,112,9,96,0,0,0
179720,255,230,112,11,96,0,0,0
179739,255,227,112,15,97,0,0,0
179750,255,226,112,1,82,0,0,0
179762,255,223,112,3,81,0,0,0
179769,255,221,112,5,81,0,0,0
179780,255,220,112,7,82,0,0,0
179799,255,218,112,11,84,0,0,0
179810,255,217,112,13,85,0,0,0
179829,255,217,112,1,73,0,0,0
179841,255,217,112,3,75,0,0,0
179859,255,217,112,7,79,0,0,0
179870,255,217,112,9,81,0,0,0
179878,255,216,112,11,82,0,0,0
179890,255,217,112,13,85,0,0,0
179908,255,216,112,1,72,0,0,0
179919,255,217,112,3,75,0,0,0
179931,255,217,112,5,77,0,0,0
179938,255,217,112,7,79,0,0,0
179949,255,217,112,9,81,0,0,0
179960,255,217,112,11,83,0,0,0
179968,255,217,112,13,85,0,0,0
179979,255,217,112,15,87,0,0,0
179990,255,217,112,1,73,0,0,0
179998,255,217,112,3,75,0,0,0
180009,255,215,112,5,75,0,0,0
180021,255,213,112,7,75,0,0,0
180028,255,211,112,9,75,0,0,0
180039,255,209,112,11,75,0,0,0
180050,255,207,112,13,75,0,0,0
180058,255,205,112,15,75,0,0,0
180069,255,204,112,1,60,0,0,0
180080,255,202,112,3,60,0,0,0
180088,255,201,112,5,61,0,0,0
180100,255,199,112,7,61,0,0,0
180118,255,197,112,11,63,0,0,0
180129,255,197,112,13,65,0,0,0
180141,255,196,112,15,66,0,0,0
180148,255,196,112,1,52,0,0,0
180159,255,196,112,3,54,0,0,0
180178,255,196,112,7,58,0,0,0
180190,255,196,112,9,60,0,0,0
180208,255,196,112,13,64,0,0,0
180219,255,196,112,15,66,0,0,0
180239,255,197,112,3,55,0,0,0
180250,255,196,112,5,56,0,0,0
180261,255,197,112,7,59,0,0,0
180269,255,197,112,9,61,0,0,0
180280,255,196,112,11,62,0,0,0
180299,255,196,112,15,66,0,0,0
180311,255,197,112,1,53,0,0,0
180329,255,196,112,5,56,0,0,0
180340,255,196,112,7,58,0,0,0
180359,255,196,112,11,62,0,0,0
180370,255,196,112,13,64,0,0,0
180381,255,197,112,15,67,0,0,0
180388,255,197,112,1,53,0,0,0
180400,255,197,112,3,55,0,0,0
180419,255,199,112,7,61,0,0,0
180430,255,200,112,9,64,0,0,0
180442,255,202,112,11,68,0,0,0
180449,255,203,112,13,71,0,0,0
180460,255,204,112,15,74,0,0,0
180478,255,205,112,3,63,0,0,0
180490,255,206,112,5,66,0,0,0
180509,255,206,112,9,70,0,0,0
180520,255,207,112,11,73,0,0,0
180539,255,208,112,15,78,0,0,0
180561,255,208,112,3,66,0,0,0
180569,255,209,112,5,69,0,0,0
180580,255,209,112,7,71,0,0,0
180598,255,209,112,11,75,0,0,0
180610,255,209,112,13,77,0,0,0
180629,255,212,112,1,68,0,0,0
180640,255,214,112,3,72,0,0,0
180659,255,214,112,7,76,0,0,0
180670,255,215,112,9,79,0,0,0
180681,255,217,112,11,83,0,0,0
180689,255,217,112,13,85,0,0,0
180701,255,218,112,15,88,0,0,0
180708,255,219,112,1,75,0,0,0
180719,255,220,112,3,78,0,0,0
180730,255,221,112,5,81,0,0,0
180738,255,221,112,7,83,0,0,0
180760,255,225,112,11,91,0,0,0
180780,255,229,112,15,99,0,0,0
180791,255,230,112,1,86,0,0,0
180798,255,232,112,3,90,0,0,0
180809,255,233,112,5,93,0,0,0
180820,255,235,112,7,97,0,0,0
180828,255,237,112,9,101,0,0,0
180839,255,238,112,11,104,0,0,0
180858,255,240,112,15,110,0,0,0
180870,255,241,112,1,97,0,0,0
180881,255,242,112,3,100,0,0,0
180888,255,243,112,5,103,0,0,0
180899,255,243,112,7,105,0,0,0
180918,255,245,112,11,111,0,0,0
180929,255,246,112,13,114,0,0,0
180940,255,247,112,15,117,0,0,0
180948,255,247,112,1,103,0,0,0
180960,255,248,112,3,106,0,0,0
180978,255,250,112,7,112,0,0,0
180989,255,251,112,9,115,0,0,0
181009,255,251,112,13,119,0,0,0
181020,255,252,112,15,122,0,0,0
181039,255,253,112,3,111,0,0,0
181061,255,253,112,7,115,0,0,0
181068,255,254,112,9,118,0,0,0
181080,255,254,112,11,120,0,0,0
181099,255,254,112,15,124,0,0,0
181110,255,254,112,1,110,0,0,0
181117,255,255,112,3,113,0,0,0
181129,0,0,112,5,117,0,0,0
181140,0,1,112,7,120,0,0,0
181158,0,3,112,11,126,0,0,0
181171,0,4,112,13,129,0,0,0
181178,0,5,112,15,132,0,0,0
181189,0,7,112,1,120,0,0,0
181200,0,8,112,3,123,0,0,0
181208,0,9,112,5,126,0,0,0
181219,0,9,112,7,128,0,0,0
181230,0,11,112,9,132,0,0,0
181240,0,12,112,11,135,0,0,0
181249,0,13,112,13,138,0,0,0
181260,0,14,112,15,141,0,0,0
181278,0,16,112,3,131,0,0,0
181289,0,18,112,5,135,0,0,0
181308,0,21,112,9,142,0,0,0
181319,0,22,112,11,145,0,0,0
181339,0,23,112,15,150,0,0,0
181350,0,24,112,1,137,0,0,0
181361,0,24,112,3,139,0,0,0
181368,0,24,112,5,141,0,0,0
181380,0,24,112,7,143,0,0,0
181399,0,24,112,11,147,0,0,0
181409,0,24,112,13,149,0,0,0
181429,0,24,112,1,137,0,0,0
181440,0,24,112,3,139,0,0,0
181458,0,24,112,7,143,0,0,0
181470,0,24,112,9,145,0,0,0
181481,0,24,112,11,147,0,0,0
181489,0,23,112,13,148,0,0,0
181499,0,23,112,15,150,0,0,0
181519,0,23,112,3,138,0,0,0
181530,0,23,112,5,140,0,0,0
181540,0,23,112,7,142,0,0,0
181549,0,23,112,9,144,0,0,0
181560,0,23,112,11,146,0,0,0
181578,0,23,112,15,150,0,0,0
181590,0,23,112,1,136,0,0,0
181608,0,23,112,5,140,0,0,0
181619,0,23,112,7,142,0,0,0
181639,0,22,112,11,145,0,0,0
181650,0,22,112,13,147,0,0,0
181661,0,21,112,15,148,0,0,0
181668,0,21,112,1,134,0,0,0
181680,0,20,112,3,135,0,0,0
181698,0,19,112,7,138,0,0,0
181709,0,19,112,9,140,0,0,0
181729,0,19,112,13,144,0,0,0
181740,0,19,112,15,146,0,0,0
181758,0,19,112,3,134,0,0,0
